2VaJLYYphI,2,6,NEW_CONF,2018-10-17 14:17:52.152,C2QFF,6,swSJlvV6of,NULL,6,2VaJLYYphI,2.193E+03,0E+00,2.193E+03,JRMR,DHR,false,true,XAG,000001,0E+00,1,0,R,XAG,1539811072151,00000000000001,C2QFF,e,00000000001,00000001,N,G,BKR,109,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072151,1539811072151,false,1,0,0001,US.QFF.CL,1539811072151,1539811072151,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072151,1539811072151,1539811072151,JO,,,,,,00000001,,,1539811072151,1539811072151,1539811072151,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072151,0E+00,,1539811072151,1539811072151,1539811072151,,,0E+00,,,,0,0,0,1539811072151,1539811072151,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SZ,0E+00,0E+00,0E+00,2,5,,,1,,1E+02,,,0,,,,,,,0,
2VaJLYYphI,2,6,CXL_REQ,2018-10-17 14:17:52.153,C2QFF,6,swSJlvV6of,NULL,6,2VaJLYYphI,2.193E+03,0E+00,2.193E+03,JRMR,DHR,false,true,XAG,000001,0E+00,1,0,R,XAG,1539811072151,00000000000001,C2QFF,e,00000000001,00000001,N,G,BKR,109,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072151,1539811072151,false,1,0,0001,US.QFF.CL,1539811072151,1539811072151,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072151,1539811072151,1539811072151,JO,,,,,,00000001,,,1539811072151,1539811072151,1539811072151,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072151,0E+00,,1539811072151,1539811072151,1539811072151,,,0E+00,,,,0,0,0,1539811072151,1539811072151,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SZ,0E+00,0E+00,0E+00,2,5,,,1,,1E+02,,,0,,,,,,,0,
2VaJLYYphI,2,6,CXL_CONF,2018-10-17 14:17:52.154,C2QFF,6,swSJlvV6of,NULL,6,2VaJLYYphI,2.193E+03,0E+00,2.193E+03,JRMR,DHR,false,true,XAG,000001,0E+00,1,0,R,XAG,1539811072151,00000000000001,C2QFF,e,00000000001,00000001,N,G,BKR,109,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072151,1539811072151,false,1,0,0001,US.QFF.CL,1539811072151,1539811072151,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072151,1539811072151,1539811072151,JO,,,,,,00000001,,,1539811072151,1539811072151,1539811072151,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072151,0E+00,,1539811072151,1539811072151,1539811072151,,,0E+00,,,,0,0,0,1539811072151,1539811072151,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SZ,0E+00,0E+00,0E+00,2,5,,,1,,1E+02,,,0,,,,,,,0,
2VaJLYYphI,2,6,NEW_REQ,2018-10-17 14:17:52.152,C2QFF,6,VDbTV3M0oi,NULL,6,2VaJLYYphI,1.45E+02,0E+00,1.45E+02,JRMR,DHR,false,true,XAG,000001,0E+00,1,0,R,XAG,1539811072152,00000000000001,C2QFF,e,00000000001,00000001,N,G,BKR,109,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072152,1539811072152,false,1,0,0001,US.QFF.CL,1539811072152,1539811072152,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072152,1539811072152,1539811072152,JO,,,,,,00000001,,,1539811072152,1539811072152,1539811072152,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072152,0E+00,,1539811072152,1539811072152,1539811072152,,,0E+00,,,,0,0,0,1539811072152,1539811072152,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SZ,0E+00,0E+00,0E+00,0,3,,,3,,1E+02,,,0,,,,,,,0,
2VaJLYYphI,2,6,NEW_CONF,2018-10-17 14:17:52.153,C2QFF,6,VDbTV3M0oi,NULL,6,2VaJLYYphI,1.45E+02,0E+00,1.45E+02,JRMR,DHR,false,true,XAG,000001,0E+00,1,0,R,XAG,1539811072152,00000000000001,C2QFF,e,00000000001,00000001,N,G,BKR,109,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072152,1539811072152,false,1,0,0001,US.QFF.CL,1539811072152,1539811072152,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072152,1539811072152,1539811072152,JO,,,,,,00000001,,,1539811072152,1539811072152,1539811072152,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072152,0E+00,,1539811072152,1539811072152,1539811072152,,,0E+00,,,,0,0,0,1539811072152,1539811072152,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SZ,0E+00,0E+00,0E+00,0,3,,,3,,1E+02,,,0,,,,,,,0,
2VaJLYYphI,2,6,CXL_REQ,2018-10-17 14:17:52.154,C2QFF,6,VDbTV3M0oi,NULL,6,2VaJLYYphI,1.45E+02,0E+00,1.45E+02,JRMR,DHR,false,true,XAG,000001,0E+00,1,0,R,XAG,1539811072152,00000000000001,C2QFF,e,00000000001,00000001,N,G,BKR,109,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072152,1539811072152,false,1,0,0001,US.QFF.CL,1539811072152,1539811072152,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072152,1539811072152,1539811072152,JO,,,,,,00000001,,,1539811072152,1539811072152,1539811072152,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072152,0E+00,,1539811072152,1539811072152,1539811072152,,,0E+00,,,,0,0,0,1539811072152,1539811072152,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SZ,0E+00,0E+00,0E+00,0,3,,,3,,1E+02,,,0,,,,,,,0,
2VaJLYYphI,2,6,CXL_CONF,2018-10-17 14:17:52.155,C2QFF,6,VDbTV3M0oi,NULL,6,2VaJLYYphI,1.45E+02,0E+00,1.45E+02,JRMR,DHR,false,true,XAG,000001,0E+00,1,0,R,XAG,1539811072152,00000000000001,C2QFF,e,00000000001,00000001,N,G,BKR,109,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072152,1539811072152,false,1,0,0001,US.QFF.CL,1539811072152,1539811072152,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072152,1539811072152,1539811072152,JO,,,,,,00000001,,,1539811072152,1539811072152,1539811072152,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072152,0E+00,,1539811072152,1539811072152,1539811072152,,,0E+00,,,,0,0,0,1539811072152,1539811072152,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SZ,0E+00,0E+00,0E+00,0,3,,,3,,1E+02,,,0,,,,,,,0,
2VaJLYYphI,2,6,NEW_REQ,2018-10-17 14:17:52.152,C2QFF,6,OxHnsQsfHm,NULL,6,2VaJLYYphI,2.406E+03,0E+00,2.406E+03,JRMR,DHR,false,true,XAG,000001,0E+00,7,0,R,XAG,1539811072152,00000000000001,C2QFF,e,00000000001,00000001,N,G,BKR,109,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072152,1539811072152,false,1,0,0001,US.QFF.CL,1539811072153,1539811072153,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072152,1539811072152,1539811072152,JO,,,,,,00000001,,,1539811072152,1539811072152,1539811072152,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072152,0E+00,,1539811072152,1539811072152,1539811072152,,,0E+00,,,,0,0,0,1539811072152,1539811072152,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SZ,0E+00,0E+00,0E+00,3,2,,,1,,1E+02,,,0,,,,,,,0,
2VaJLYYphI,2,6,NEW_CONF,2018-10-17 14:17:52.153,C2QFF,6,OxHnsQsfHm,NULL,6,2VaJLYYphI,2.406E+03,0E+00,2.406E+03,JRMR,DHR,false,true,XAG,000001,0E+00,7,0,R,XAG,1539811072152,00000000000001,C2QFF,e,00000000001,00000001,N,G,BKR,109,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072152,1539811072152,false,1,0,0001,US.QFF.CL,1539811072153,1539811072153,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072152,1539811072152,1539811072152,JO,,,,,,00000001,,,1539811072152,1539811072152,1539811072152,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072152,0E+00,,1539811072152,1539811072152,1539811072152,,,0E+00,,,,0,0,0,1539811072152,1539811072152,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SZ,0E+00,0E+00,0E+00,3,2,,,1,,1E+02,,,0,,,,,,,0,
2VaJLYYphI,2,6,CXL_REQ,2018-10-17 14:17:52.154,C2QFF,6,OxHnsQsfHm,NULL,6,2VaJLYYphI,2.406E+03,0E+00,2.406E+03,JRMR,DHR,false,true,XAG,000001,0E+00,7,0,R,XAG,1539811072152,00000000000001,C2QFF,e,00000000001,00000001,N,G,BKR,109,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072152,1539811072152,false,1,0,0001,US.QFF.CL,1539811072153,1539811072153,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072152,1539811072152,1539811072152,JO,,,,,,00000001,,,1539811072152,1539811072152,1539811072152,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072152,0E+00,,1539811072152,1539811072152,1539811072152,,,0E+00,,,,0,0,0,1539811072152,1539811072152,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SZ,0E+00,0E+00,0E+00,3,2,,,1,,1E+02,,,0,,,,,,,0,
2VaJLYYphI,2,6,CXL_CONF,2018-10-17 14:17:52.155,C2QFF,6,OxHnsQsfHm,NULL,6,2VaJLYYphI,2.406E+03,0E+00,2.406E+03,JRMR,DHR,false,true,XAG,000001,0E+00,7,0,R,XAG,1539811072152,00000000000001,C2QFF,e,00000000001,00000001,N,G,BKR,109,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072152,1539811072152,false,1,0,0001,US.QFF.CL,1539811072153,1539811072153,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072152,1539811072152,1539811072152,JO,,,,,,00000001,,,1539811072152,1539811072152,1539811072152,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072152,0E+00,,1539811072152,1539811072152,1539811072152,,,0E+00,,,,0,0,0,1539811072152,1539811072152,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SZ,0E+00,0E+00,0E+00,3,2,,,1,,1E+02,,,0,,,,,,,0,
2VaJLYYphI,2,6,NEW_REQ,2018-10-17 14:17:52.153,C2QFF,6,hdkTysdmXL,NULL,6,2VaJLYYphI,9.33E+03,0E+00,0E+00,JRMR,DHR,false,true,XAG,000001,0E+00,7,0,R,XAG,1539811072153,00000000000001,C2QFF,e,00000000001,00000001,N,G,BKR,109,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072153,1539811072153,false,1,0,0001,US.QFF.CL,1539811072153,1539811072153,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072153,1539811072153,1539811072153,JO,,,,,,00000001,,,1539811072153,1539811072153,1539811072153,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072153,0E+00,,1539811072153,1539811072153,1539811072153,,,0E+00,,,,0,0,0,1539811072153,1539811072153,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SZ,0E+00,0E+00,0E+00,2,4,,,1,,1E+02,,,0,,,,,,,0,
2VaJLYYphI,2,6,NEW_CONF,2018-10-17 14:17:52.155,C2QFF,6,hdkTysdmXL,NULL,6,2VaJLYYphI,9.33E+03,0E+00,0E+00,JRMR,DHR,false,true,XAG,000001,0E+00,7,0,R,XAG,1539811072153,00000000000001,C2QFF,e,00000000001,00000001,N,G,BKR,109,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072153,1539811072153,false,1,0,0001,US.QFF.CL,1539811072153,1539811072153,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072153,1539811072153,1539811072153,JO,,,,,,00000001,,,1539811072153,1539811072153,1539811072153,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072153,0E+00,,1539811072153,1539811072153,1539811072153,,,0E+00,,,,0,0,0,1539811072153,1539811072153,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SZ,0E+00,0E+00,0E+00,2,4,,,1,,1E+02,,,0,,,,,,,0,
muia3KFgYV,1,36,NEW_REQ,2018-10-17 14:17:52.156,UKPTE,36,muia3KFgYV,muia3KFgYV,MANUAL,NULL,9.971E+03,0E+00,0E+00,BSEL,RDS.B,true,false,CAD,000001,0E+00,6,0,R,CAD,1539811072156,00000000000001,UKPTE,e,00000000001,00000001,N,R,FACL,103,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072156,1539811072156,false,1,0,0001,US.QFF.CL,1539811072156,1539811072156,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072156,1539811072156,1539811072156,CG,,,,,,00000001,,,1539811072156,1539811072156,1539811072156,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072156,0E+00,,1539811072156,1539811072156,1539811072156,,,0E+00,,,,0,0,0,1539811072156,1539811072156,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,Q,0E+00,0E+00,0E+00,1,5,,,1,,1E+02,,,0,,,,,,,0,
muia3KFgYV,1,36,NEW_CONF,2018-10-17 14:17:52.159,UKPTE,36,muia3KFgYV,muia3KFgYV,MANUAL,NULL,9.971E+03,0E+00,0E+00,BSEL,RDS.B,true,false,CAD,000001,0E+00,6,0,R,CAD,1539811072156,00000000000001,UKPTE,e,00000000001,00000001,N,R,FACL,103,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072156,1539811072156,false,1,0,0001,US.QFF.CL,1539811072156,1539811072156,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072156,1539811072156,1539811072156,CG,,,,,,00000001,,,1539811072156,1539811072156,1539811072156,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072156,0E+00,,1539811072156,1539811072156,1539811072156,,,0E+00,,,,0,0,0,1539811072156,1539811072156,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,Q,0E+00,0E+00,0E+00,1,5,,,1,,1E+02,,,0,,,,,,,0,
muia3KFgYV,2,36,NEW_REQ,2018-10-17 14:17:52.156,UKPTE,36,TsgQ48w3i8,NULL,36,muia3KFgYV,1.069E+03,0E+00,1.069E+03,BSEL,RDS.B,false,true,CAD,000001,0E+00,3,0,R,CAD,1539811072156,00000000000001,UKPTE,e,00000000001,00000001,N,R,FACL,103,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072156,1539811072156,false,1,0,0001,US.QFF.CL,1539811072156,1539811072156,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072156,1539811072156,1539811072156,CG,,,,,,00000001,,,1539811072156,1539811072156,1539811072156,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072156,0E+00,,1539811072156,1539811072156,1539811072156,,,0E+00,,,,0,0,0,1539811072156,1539811072156,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,Q,0E+00,0E+00,0E+00,1,1,,,1,,1E+02,,,0,,,,,,,0,
muia3KFgYV,2,36,NEW_CONF,2018-10-17 14:17:52.157,UKPTE,36,TsgQ48w3i8,NULL,36,muia3KFgYV,1.069E+03,0E+00,1.069E+03,BSEL,RDS.B,false,true,CAD,000001,0E+00,3,0,R,CAD,1539811072156,00000000000001,UKPTE,e,00000000001,00000001,N,R,FACL,103,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072156,1539811072156,false,1,0,0001,US.QFF.CL,1539811072156,1539811072156,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072156,1539811072156,1539811072156,CG,,,,,,00000001,,,1539811072156,1539811072156,1539811072156,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072156,0E+00,,1539811072156,1539811072156,1539811072156,,,0E+00,,,,0,0,0,1539811072156,1539811072156,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,Q,0E+00,0E+00,0E+00,1,1,,,1,,1E+02,,,0,,,,,,,0,
muia3KFgYV,2,36,CXL_REQ,2018-10-17 14:17:52.158,UKPTE,36,TsgQ48w3i8,NULL,36,muia3KFgYV,1.069E+03,0E+00,1.069E+03,BSEL,RDS.B,false,true,CAD,000001,0E+00,3,0,R,CAD,1539811072156,00000000000001,UKPTE,e,00000000001,00000001,N,R,FACL,103,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072156,1539811072156,false,1,0,0001,US.QFF.CL,1539811072156,1539811072156,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072156,1539811072156,1539811072156,CG,,,,,,00000001,,,1539811072156,1539811072156,1539811072156,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072156,0E+00,,1539811072156,1539811072156,1539811072156,,,0E+00,,,,0,0,0,1539811072156,1539811072156,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,Q,0E+00,0E+00,0E+00,1,1,,,1,,1E+02,,,0,,,,,,,0,
muia3KFgYV,2,36,CXL_CONF,2018-10-17 14:17:52.159,UKPTE,36,TsgQ48w3i8,NULL,36,muia3KFgYV,1.069E+03,0E+00,1.069E+03,BSEL,RDS.B,false,true,CAD,000001,0E+00,3,0,R,CAD,1539811072156,00000000000001,UKPTE,e,00000000001,00000001,N,R,FACL,103,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072156,1539811072156,false,1,0,0001,US.QFF.CL,1539811072156,1539811072156,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072156,1539811072156,1539811072156,CG,,,,,,00000001,,,1539811072156,1539811072156,1539811072156,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072156,0E+00,,1539811072156,1539811072156,1539811072156,,,0E+00,,,,0,0,0,1539811072156,1539811072156,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,Q,0E+00,0E+00,0E+00,1,1,,,1,,1E+02,,,0,,,,,,,0,
muia3KFgYV,2,36,NEW_REQ,2018-10-17 14:17:52.157,UKPTE,36,P7I4ipLNdF,NULL,36,muia3KFgYV,5.2E+02,0E+00,0E+00,BSEL,RDS.B,false,false,CAD,000001,0E+00,6,0,R,CAD,1539811072157,00000000000001,UKPTE,e,00000000001,00000001,N,R,FACL,103,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072157,1539811072157,false,1,0,0001,US.QFF.CL,1539811072157,1539811072157,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072157,1539811072157,1539811072157,CG,,,,,,00000001,,,1539811072157,1539811072157,1539811072157,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072157,0E+00,,1539811072157,1539811072157,1539811072157,,,0E+00,,,,0,0,0,1539811072157,1539811072157,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,Q,0E+00,0E+00,0E+00,2,2,,,2,,1E+02,,,0,,,,,,,0,
muia3KFgYV,2,36,NEW_CONF,2018-10-17 14:17:52.160,UKPTE,36,P7I4ipLNdF,NULL,36,muia3KFgYV,5.2E+02,0E+00,0E+00,BSEL,RDS.B,false,false,CAD,000001,0E+00,6,0,R,CAD,1539811072157,00000000000001,UKPTE,e,00000000001,00000001,N,R,FACL,103,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072157,1539811072157,false,1,0,0001,US.QFF.CL,1539811072157,1539811072157,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072157,1539811072157,1539811072157,CG,,,,,,00000001,,,1539811072157,1539811072157,1539811072157,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072157,0E+00,,1539811072157,1539811072157,1539811072157,,,0E+00,,,,0,0,0,1539811072157,1539811072157,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,Q,0E+00,0E+00,0E+00,2,2,,,2,,1E+02,,,0,,,,,,,0,
muia3KFgYV,3,36,NEW_REQ,2018-10-17 14:17:52.157,LAVA,93,ue9nBkL93M,P7I4ipLNdF,36,NULL,5.2E+02,0E+00,0E+00,BSEL,RDS.B,false,false,CAD,000001,0E+00,6,0,R,CAD,1539811072157,00000000000001,LAVA,e,00000000001,00000001,N,R,FACL,103,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072157,1539811072157,false,1,0,0001,US.QFF.CL,1539811072157,1539811072157,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072157,1539811072157,1539811072157,CG,,,,,,00000001,,,1539811072157,1539811072157,1539811072157,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072157,0E+00,,1539811072157,1539811072157,1539811072157,,,0E+00,,,,0,0,0,1539811072157,1539811072157,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,Q,0E+00,0E+00,0E+00,0,5,,,3,,1E+02,,,0,,,,,,,0,
