3,2avz4m7Fae,93,zgTBEpzNeH,FILLED_CONF,2018-10-17 14:17:52.141,C2CSAGEN,150,c3SXq3045H,false,1.753E+03,2.853E+03,0E+00,JFOJ,LUV,false,false,XAU,000001,3,0,R,XAU,00000000000001,C2CSAGEN,e,00000000001,I,Customer,206,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072138,1539811072138,false,1,0,0001,US.QFF.CL,1539811072138,1539811072138,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072138,1539811072138,1539811072138,CR,,,,,00000001,00000001,1539811072138,1539811072138,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072138,0E+00,,1539811072138,1539811072138,1539811072138,1539811072138,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,CO,0E+00,0,2,3,,3,,,,1E+02,,,,,,0,,
4,2avz4m7Fae,93,1mBMcTaYRB,FILLED_CONF,2018-10-17 14:17:52.139,C2CSAGEN,150,prr9fdpQZ5,true,8.16E+02,8.16E+02,0E+00,JFOJ,LUV,false,true,XAU,000001,6,0,R,XAU,00000000000001,C2CSAGEN,e,00000000001,I,Customer,206,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072138,1539811072138,false,1,0,0001,US.QFF.CL,1539811072139,1539811072139,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072138,1539811072138,1539811072138,CR,,,,,00000001,00000001,1539811072138,1539811072138,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072138,0E+00,,1539811072138,1539811072138,1539811072138,1539811072138,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,CO,0E+00,0,3,1,,3,,,,1E+02,,,,,,0,,
4,2avz4m7Fae,93,S0Om6q75aw,FILLED_CONF,2018-10-17 14:17:52.142,C2CSAGEN,150,pSKrWwWhfT,true,2.84E+02,2.84E+02,0E+00,JFOJ,LUV,false,true,XAU,000001,1,0,R,XAU,00000000000001,C2CSAGEN,e,00000000001,I,Customer,206,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072139,1539811072139,false,1,0,0001,US.QFF.CL,1539811072139,1539811072139,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072139,1539811072139,1539811072139,CR,,,,,00000001,00000001,1539811072139,1539811072139,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072139,0E+00,,1539811072139,1539811072139,1539811072139,1539811072139,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,CO,0E+00,0,4,1,,2,,,,1E+02,,,,,,0,,
4,2avz4m7Fae,93,7HDfxWubMX,FILLED_CONF,2018-10-17 14:17:52.142,C2CSAGEN,150,jCy25udWO7,true,1.753E+03,1.753E+03,0E+00,JFOJ,LUV,false,true,XAU,000001,5,0,R,XAU,00000000000001,C2CSAGEN,e,00000000001,I,Customer,206,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072139,1539811072139,false,1,0,0001,US.QFF.CL,1539811072140,1539811072140,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072139,1539811072139,1539811072139,CR,,,,,00000001,00000001,1539811072139,1539811072139,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072139,0E+00,,1539811072139,1539811072139,1539811072139,1539811072139,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,CO,0E+00,0,5,4,,2,,,,1E+02,,,,,,0,,
2,2avz4m7Fae,93,Yt9B2X9HcW,FILLED_CONF,2018-10-17 14:17:52.141,LAVA,93,VPrljVZgwj,false,2.992E+03,2.992E+03,0E+00,JFOJ,LUV,false,false,XAU,000001,2,0,R,XAU,00000000000001,LAVA,e,00000000001,I,Customer,206,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072140,1539811072140,false,1,0,0001,US.QFF.CL,1539811072140,1539811072140,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072140,1539811072140,1539811072140,CR,,,,,00000001,00000001,1539811072140,1539811072140,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072140,0E+00,,1539811072140,1539811072140,1539811072140,1539811072140,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,CO,0E+00,0,3,1,,1,,,,1E+02,,,,,,0,,
3,2avz4m7Fae,93,mc3PCFiVDm,FILLED_CONF,2018-10-17 14:17:52.142,C2CSAGEN,150,L4UDcvamRS,false,2.992E+03,2.992E+03,0E+00,JFOJ,LUV,false,false,XAU,000001,5,0,R,XAU,00000000000001,C2CSAGEN,e,00000000001,I,Customer,206,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072141,1539811072141,false,1,0,0001,US.QFF.CL,1539811072141,1539811072141,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072141,1539811072141,1539811072141,CR,,,,,00000001,00000001,1539811072141,1539811072141,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072141,0E+00,,1539811072141,1539811072141,1539811072141,1539811072141,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,CO,0E+00,1,6,4,,3,,,,1E+02,,,,,,0,,
4,2avz4m7Fae,93,YYpQqt1OV0,FILLED_CONF,2018-10-17 14:17:52.145,C2CSAGEN,150,vFVyUeAIx8,true,2.992E+03,2.992E+03,0E+00,JFOJ,LUV,false,true,XAU,000001,1,0,R,XAU,00000000000001,C2CSAGEN,e,00000000001,I,Customer,206,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072142,1539811072142,false,1,0,0001,US.QFF.CL,1539811072142,1539811072142,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072142,1539811072142,1539811072142,CR,,,,,00000001,00000001,1539811072142,1539811072142,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072142,0E+00,,1539811072142,1539811072142,1539811072142,1539811072142,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,CO,0E+00,0,1,2,,2,,,,1E+02,,,,,,0,,
1,2VaJLYYphI,6,UiNdP7WiMu,FILLED_CONF,2018-10-17 14:17:52.152,C2QFF,6,2VaJLYYphI,false,9.33E+03,9.33E+03,0E+00,JRMR,DHR,true,false,XAG,000001,8,0,R,XAG,00000000000001,C2QFF,e,00000000001,G,BKR,109,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072151,1539811072151,false,1,0,0001,US.QFF.CL,1539811072151,1539811072151,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072151,1539811072151,1539811072151,JO,,,,,00000001,00000001,1539811072151,1539811072151,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072151,0E+00,,1539811072151,1539811072151,1539811072151,1539811072151,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,SZ,0E+00,0,6,0,,3,,,,1E+02,,,,,,0,,
2,2VaJLYYphI,6,paQ4iCogu6,FILLED_CONF,2018-10-17 14:17:52.154,C2QFF,6,hdkTysdmXL,true,9.33E+03,9.33E+03,0E+00,JRMR,DHR,false,true,XAG,000001,7,0,R,XAG,00000000000001,C2QFF,e,00000000001,G,BKR,109,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072153,1539811072153,false,1,0,0001,US.QFF.CL,1539811072153,1539811072153,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072153,1539811072153,1539811072153,JO,,,,,00000001,00000001,1539811072153,1539811072153,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072153,0E+00,,1539811072153,1539811072153,1539811072153,1539811072153,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,SZ,0E+00,2,4,4,,1,,,,1E+02,,,,,,0,,
1,muia3KFgYV,36,PKeTfFjtWZ,FILLED_CONF,2018-10-17 14:17:52.157,UKPTE,36,muia3KFgYV,false,2.35E+02,2.35E+02,9.736E+03,BSEL,RDS.B,true,false,CAD,000001,6,0,R,CAD,00000000000001,UKPTE,e,00000000001,R,FACL,103,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072156,1539811072156,false,1,0,0001,US.QFF.CL,1539811072156,1539811072156,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072156,1539811072156,1539811072156,CG,,,,,00000001,00000001,1539811072156,1539811072156,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072156,0E+00,,1539811072156,1539811072156,1539811072156,1539811072156,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,Q,0E+00,1,5,3,,1,,,,1E+02,,,,,,0,,
1,muia3KFgYV,36,7IDRF02dBi,FILLED_CONF,2018-10-17 14:17:52.158,UKPTE,36,muia3KFgYV,false,2.43E+02,4.78E+02,9.493E+03,BSEL,RDS.B,true,false,CAD,000001,6,0,R,CAD,00000000000001,UKPTE,e,00000000001,R,FACL,103,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072156,1539811072156,false,1,0,0001,US.QFF.CL,1539811072156,1539811072156,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072156,1539811072156,1539811072156,CG,,,,,00000001,00000001,1539811072156,1539811072156,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072156,0E+00,,1539811072156,1539811072156,1539811072156,1539811072156,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,Q,0E+00,1,5,3,,1,,,,1E+02,,,,,,0,,
2,muia3KFgYV,36,7Ca8PjeExx,FILLED_CONF,2018-10-17 14:17:52.158,UKPTE,36,P7I4ipLNdF,false,2.35E+02,2.35E+02,2.85E+02,BSEL,RDS.B,false,false,CAD,000001,6,0,R,CAD,00000000000001,UKPTE,e,00000000001,R,FACL,103,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072157,1539811072157,false,1,0,0001,US.QFF.CL,1539811072157,1539811072157,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072157,1539811072157,1539811072157,CG,,,,,00000001,00000001,1539811072157,1539811072157,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072157,0E+00,,1539811072157,1539811072157,1539811072157,1539811072157,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,Q,0E+00,2,2,3,,2,,,,1E+02,,,,,,0,,
2,muia3KFgYV,36,7WAG9SkILo,FILLED_CONF,2018-10-17 14:17:52.159,UKPTE,36,P7I4ipLNdF,false,2.43E+02,4.78E+02,4.2E+01,BSEL,RDS.B,false,false,CAD,000001,6,0,R,CAD,00000000000001,UKPTE,e,00000000001,R,FACL,103,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072157,1539811072157,false,1,0,0001,US.QFF.CL,1539811072157,1539811072157,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072157,1539811072157,1539811072157,CG,,,,,00000001,00000001,1539811072157,1539811072157,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072157,0E+00,,1539811072157,1539811072157,1539811072157,1539811072157,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,Q,0E+00,2,2,3,,2,,,,1E+02,,,,,,0,,
3,muia3KFgYV,36,uJ6jm3LAB5,FILLED_CONF,2018-10-17 14:17:52.158,LAVA,93,ue9nBkL93M,false,2.35E+02,2.35E+02,2.85E+02,BSEL,RDS.B,false,false,CAD,000001,6,0,R,CAD,00000000000001,LAVA,e,00000000001,R,FACL,103,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072157,1539811072157,false,1,0,0001,US.QFF.CL,1539811072157,1539811072157,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072157,1539811072157,1539811072157,CG,,,,,00000001,00000001,1539811072157,1539811072157,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072157,0E+00,,1539811072157,1539811072157,1539811072157,1539811072157,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,Q,0E+00,0,5,4,,3,,,,1E+02,,,,,,0,,
3,muia3KFgYV,36,plryyJit6I,FILLED_CONF,2018-10-17 14:17:52.159,LAVA,93,ue9nBkL93M,false,2.43E+02,4.78E+02,4.2E+01,BSEL,RDS.B,false,false,CAD,000001,6,0,R,CAD,00000000000001,LAVA,e,00000000001,R,FACL,103,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072157,1539811072157,false,1,0,0001,US.QFF.CL,1539811072157,1539811072157,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072157,1539811072157,1539811072157,CG,,,,,00000001,00000001,1539811072157,1539811072157,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072157,0E+00,,1539811072157,1539811072157,1539811072157,1539811072157,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,Q,0E+00,0,5,4,,3,,,,1E+02,,,,,,0,,
4,muia3KFgYV,36,xWuKo9fiIQ,FILLED_CONF,2018-10-17 14:17:52.159,LAVA,93,YibaM8llxB,true,2.35E+02,2.35E+02,0E+00,BSEL,RDS.B,false,true,CAD,000001,5,0,R,CAD,00000000000001,LAVA,e,00000000001,R,FACL,103,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072158,1539811072158,false,1,0,0001,US.QFF.CL,1539811072158,1539811072158,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072158,1539811072158,1539811072158,CG,,,,,00000001,00000001,1539811072158,1539811072158,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072158,0E+00,,1539811072158,1539811072158,1539811072158,1539811072158,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,Q,0E+00,2,4,5,,3,,,,1E+02,,,,,,0,,
4,muia3KFgYV,36,lxIv9It2jM,FILLED_CONF,2018-10-17 14:17:52.159,LAVA,93,Q9cSXMv9Pg,true,2.43E+02,2.43E+02,0E+00,BSEL,RDS.B,false,true,CAD,000001,1,0,R,CAD,00000000000001,LAVA,e,00000000001,R,FACL,103,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072158,1539811072158,false,1,0,0001,US.QFF.CL,1539811072158,1539811072158,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPO,1539811072158,1539811072158,1539811072158,CG,,,,,00000001,00000001,1539811072158,1539811072158,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072158,0E+00,,1539811072158,1539811072158,1539811072158,1539811072158,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,Q,0E+00,1,4,2,,2,,,,1E+02,,,,,,0,,
1,bKSGmbyhNj,150,g4mQMds1Ni,FILLED_CONF,2018-10-17 14:17:52.168,C2CSAGEN,150,bKSGmbyhNj,false,6.665E+03,6.665E+03,3.38E+02,ASHM,COST,true,false,484,000001,8,0,R,484,00000000000001,C2CSAGEN,e,00000000001,G,BKR,103,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072167,1539811072167,false,1,0,0001,US.QFF.CL,1539811072167,1539811072167,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,PS,1539811072167,1539811072167,1539811072167,MO,,,,,00000001,00000001,1539811072167,1539811072167,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072167,0E+00,,1539811072167,1539811072167,1539811072167,1539811072167,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,PH,0E+00,3,6,4,,1,,,,1E+02,,,,,,0,,
1,bKSGmbyhNj,150,qTyLjLMUun,FILLED_CONF,2018-10-17 14:17:52.169,C2CSAGEN,150,bKSGmbyhNj,false,1.12E+02,6.777E+03,2.26E+02,ASHM,COST,true,false,484,000001,8,0,R,484,00000000000001,C2CSAGEN,e,00000000001,G,BKR,103,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072167,1539811072167,false,1,0,0001,US.QFF.CL,1539811072167,1539811072167,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,PS,1539811072167,1539811072167,1539811072167,MO,,,,,00000001,00000001,1539811072167,1539811072167,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072167,0E+00,,1539811072167,1539811072167,1539811072167,1539811072167,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,PH,0E+00,3,6,4,,1,,,,1E+02,,,,,,0,,
1,bKSGmbyhNj,150,uslOdkc8du,FILLED_CONF,2018-10-17 14:17:52.170,C2CSAGEN,150,bKSGmbyhNj,false,2.26E+02,7.003E+03,0E+00,ASHM,COST,true,false,484,000001,8,0,R,484,00000000000001,C2CSAGEN,e,00000000001,G,BKR,103,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072167,1539811072167,false,1,0,0001,US.QFF.CL,1539811072167,1539811072167,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,PS,1539811072167,1539811072167,1539811072167,MO,,,,,00000001,00000001,1539811072167,1539811072167,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072167,0E+00,,1539811072167,1539811072167,1539811072167,1539811072167,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,PH,0E+00,3,6,4,,1,,,,1E+02,,,,,,0,,
2,bKSGmbyhNj,150,LnVRTcVpNr,FILLED_CONF,2018-10-17 14:17:52.170,C2CSAGEN,150,stKKXQnqRZ,true,6.665E+03,6.665E+03,0E+00,ASHM,COST,false,true,484,000001,5,0,R,484,00000000000001,C2CSAGEN,e,00000000001,G,BKR,103,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072169,1539811072169,false,1,0,0001,US.QFF.CL,1539811072169,1539811072169,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,PS,1539811072169,1539811072169,1539811072169,MO,,,,,00000001,00000001,1539811072169,1539811072169,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072169,0E+00,,1539811072169,1539811072169,1539811072169,1539811072169,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,PH,0E+00,1,3,4,,3,,,,1E+02,,,,,,0,,
2,bKSGmbyhNj,150,7phlML5P4Z,FILLED_CONF,2018-10-17 14:17:52.171,C2CSAGEN,150,xdKPKFO3ni,false,1.12E+02,1.12E+02,2.26E+02,ASHM,COST,false,false,484,000001,8,0,R,484,00000000000001,C2CSAGEN,e,00000000001,G,BKR,103,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072170,1539811072170,false,1,0,0001,US.QFF.CL,1539811072170,1539811072170,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,PS,1539811072170,1539811072170,1539811072170,MO,,,,,00000001,00000001,1539811072170,1539811072170,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072170,0E+00,,1539811072170,1539811072170,1539811072170,1539811072170,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,PH,0E+00,3,4,2,,2,,,,1E+02,,,,,,0,,
2,bKSGmbyhNj,150,rpYbrGnS4a,FILLED_CONF,2018-10-17 14:17:52.172,C2CSAGEN,150,xdKPKFO3ni,false,2.26E+02,3.38E+02,0E+00,ASHM,COST,false,false,484,000001,8,0,R,484,00000000000001,C2CSAGEN,e,00000000001,G,BKR,103,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072170,1539811072170,false,1,0,0001,US.QFF.CL,1539811072170,1539811072170,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,PS,1539811072170,1539811072170,1539811072170,MO,,,,,00000001,00000001,1539811072170,1539811072170,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072170,0E+00,,1539811072170,1539811072170,1539811072170,1539811072170,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,PH,0E+00,3,4,2,,2,,,,1E+02,,,,,,0,,
3,bKSGmbyhNj,150,79hdtiKzH3,FILLED_CONF,2018-10-17 14:17:52.171,LAVA,93,KUNtIm8B66,false,1.12E+02,1.12E+02,2.26E+02,ASHM,COST,false,false,484,000001,8,0,R,484,00000000000001,LAVA,e,00000000001,G,BKR,103,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072170,1539811072170,false,1,0,0001,US.QFF.CL,1539811072170,1539811072170,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,PS,1539811072170,1539811072170,1539811072170,MO,,,,,00000001,00000001,1539811072170,1539811072170,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072170,0E+00,,1539811072170,1539811072170,1539811072170,1539811072170,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,PH,0E+00,2,4,5,,1,,,,1E+02,,,,,,0,,
